Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
39,3,45,3383100,212,6,92,4690
39,3,50,3383400,212,6,92,4690
39,3,55,3383700,212,6,92,4690
39,4,0,3384000,212,6,92,4690
39,4,5,3384300,212,6,91,4691
39,4,10,3384600,212,6,91,4691
39,4,15,3384900,212,6,91,4691
39,4,20,3385200,212,6,91,4691
39,4,25,3385500,212,6,91,4691
39,4,30,3385800,212,6,91,4691
39,4,35,3386100,212,6,91,4691
39,4,40,3386400,212,6,90,4692
39,4,45,3386700,212,6,90,4692
39,4,50,3387000,212,6,90,4692
39,4,55,3387300,212,6,90,4692
39,5,0,3387600,212,6,90,4692
39,5,5,3387900,212,6,90,4692
39,5,10,3388200,212,6,90,4692
39,5,15,3388500,212,5,91,4692
39,5,20,3388800,212,5,91,4692
39,5,25,3389100,212,5,91,4692
39,5,30,3389400,212,5,91,4692
39,5,35,3389700,212,5,91,4692
39,5,40,3390000,212,5,90,4693
39,5,45,3390300,212,5,89,4694
39,5,50,3390600,212,5,89,4694
39,5,55,3390900,212,5,89,4694
39,6,0,3391200,212,4,90,4694
39,6,5,3391500,212,4,90,4694
39,6,10,3391800,212,4,90,4694
39,6,15,3392100,212,4,90,4694
39,6,20,3392400,212,4,87,4697
39,6,25,3392700,212,4,87,4697
39,6,30,3393000,212,4,87,4697
39,6,35,3393300,212,4,87,4697
39,6,40,3393600,212,4,87,4697
39,6,45,3393900,212,4,87,4697
39,6,50,3394200,212,4,87,4697
39,6,55,3394500,212,4,87,4697
39,7,0,3394800,212,4,87,4697
39,7,5,3395100,212,4,87,4697
39,7,10,3395400,212,4,87,4697
39,7,15,3395700,212,4,87,4697
39,7,20,3396000,212,4,87,4697
39,7,25,3396300,212,4,87,4697
39,7,30,3396600,212,4,87,4697
39,7,35,3396900,212,4,87,4697
39,7,40,3397200,212,4,87,4697
39,7,45,3397500,212,4,87,4697
39,7,50,3397800,212,4,87,4697
39,7,55,3398100,212,4,87,4697
39,8,0,3398400,212,4,87,4697
39,8,5,3398700,212,4,87,4697
39,8,10,3399000,212,4,87,4697
39,8,15,3399300,212,4,87,4697
39,8,20,3399600,212,4,87,4697
39,8,25,3399900,212,4,87,4697
39,8,30,3400200,212,4,87,4697
39,8,35,3400500,212,4,87,4697
39,8,40,3400800,212,4,87,4697
39,8,45,3401100,212,4,87,4697
39,8,50,3401400,212,4,87,4697
39,8,55,3401700,212,4,87,4697
39,9,0,3402000,212,4,87,4697
39,9,5,3402300,212,4,87,4697
39,9,10,3402600,212,4,87,4697
39,9,15,3402900,212,4,87,4697
39,9,20,3403200,212,4,87,4697
39,9,25,3403500,212,4,87,4697
39,9,30,3403800,212,4,87,4697
39,9,35,3404100,212,4,87,4697
39,9,40,3404400,212,4,87,4697
39,9,45,3404700,212,4,87,4697
39,9,50,3405000,212,4,87,4697
39,9,55,3405300,212,4,87,4697
39,10,0,3405600,212,4,87,4697
39,10,5,3405900,212,4,87,4697
39,10,10,3406200,212,4,87,4697
39,10,15,3406500,212,4,87,4697
39,10,20,3406800,212,4,87,4697
39,10,25,3407100,212,4,87,4697
39,10,30,3407400,212,4,87,4697
39,10,35,3407700,212,4,87,4697
39,10,40,3408000,212,4,87,4697
39,10,45,3408300,212,4,87,4697
39,10,50,3408600,212,4,87,4697
39,10,55,3408900,212,4,87,4697
39,11,0,3409200,212,4,87,4697
39,11,5,3409500,212,4,87,4697
39,11,10,3409800,212,4,87,4697
39,11,15,3410100,212,4,87,4697
39,11,20,3410400,212,4,87,4697
39,11,25,3410700,212,4,87,4697
39,11,30,3411000,212,4,87,4697
39,11,35,3411300,212,4,87,4697
39,11,40,3411600,212,4,86,4698
39,11,45,3411900,212,4,86,4698
39,11,50,3412200,212,4,86,4698
39,11,55,3412500,212,4,85,4699
39,12,0,3412800,212,4,85,4699
39,12,5,3413100,212,4,85,4699
39,12,10,3413400,212,4,85,4699
39,12,15,3413700,212,4,85,4699
39,12,20,3414000,212,4,85,4699
39,12,25,3414300,212,4,85,4699
39,12,30,3414600,212,4,85,4699
39,12,35,3414900,212,4,85,4699
39,12,40,3415200,212,4,85,4699
39,12,45,3415500,212,4,85,4699
39,12,50,3415800,211,5,85,4699
39,12,55,3416100,211,5,85,4699
39,13,0,3416400,211,5,85,4699
39,13,5,3416700,211,5,85,4699
39,13,10,3417000,211,5,85,4699
39,13,15,3417300,211,5,85,4699
39,13,20,3417600,211,5,85,4699
39,13,25,3417900,211,5,85,4699
39,13,30,3418200,211,5,85,4699
39,13,35,3418500,211,5,85,4699
39,13,40,3418800,211,5,85,4699
39,13,45,3419100,211,5,85,4699
39,13,50,3419400,211,5,85,4699
39,13,55,3419700,211,5,85,4699
39,14,0,3420000,211,5,85,4699
39,14,5,3420300,211,5,85,4699
39,14,10,3420600,211,5,85,4699
39,14,15,3420900,211,5,84,4700
39,14,20,3421200,211,5,84,4700
39,14,25,3421500,211,5,84,4700
39,14,30,3421800,211,5,84,4700
39,14,35,3422100,211,5,84,4700
39,14,40,3422400,211,5,84,4700
39,14,45,3422700,211,5,84,4700
39,14,50,3423000,211,5,84,4700
39,14,55,3423300,211,5,82,4702
39,15,0,3423600,211,5,82,4702
39,15,5,3423900,211,5,82,4702
39,15,10,3424200,211,5,82,4702
39,15,15,3424500,211,5,82,4702
39,15,20,3424800,211,5,82,4702
39,15,25,3425100,211,5,82,4702
39,15,30,3425400,211,5,82,4702
39,15,35,3425700,211,5,82,4702
39,15,40,3426000,211,5,82,4702
39,15,45,3426300,211,5,82,4702
39,15,50,3426600,211,5,82,4702
39,15,55,3426900,211,5,82,4702
39,16,0,3427200,211,5,82,4702
39,16,5,3427500,211,5,82,4702
39,16,10,3427800,211,5,82,4702
39,16,15,3428100,211,5,82,4702
39,16,20,3428400,211,5,82,4702
39,16,25,3428700,211,5,81,4703
39,16,30,3429000,211,5,81,4703
39,16,35,3429300,211,5,81,4703
39,16,40,3429600,211,5,81,4703
39,16,45,3429900,211,5,81,4703
39,16,50,3430200,211,5,81,4703
39,16,55,3430500,211,5,81,4703
39,17,0,3430800,211,5,81,4703
39,17,5,3431100,211,5,81,4703
39,17,10,3431400,211,5,81,4703
39,17,15,3431700,211,5,81,4703
39,17,20,3432000,211,5,81,4703
39,17,25,3432300,211,5,81,4703
39,17,30,3432600,211,5,80,4704
39,17,35,3432900,211,5,80,4704
39,17,40,3433200,211,5,80,4704
39,17,45,3433500,211,5,80,4704
39,17,50,3433800,211,5,80,4704
39,17,55,3434100,211,5,80,4704
39,18,0,3434400,211,5,80,4704
39,18,5,3434700,211,5,80,4704
39,18,10,3435000,211,5,80,4704
39,18,15,3435300,211,5,79,4705
39,18,20,3435600,211,5,79,4705
39,18,25,3435900,211,5,79,4705
39,18,30,3436200,211,5,79,4705
39,18,35,3436500,211,5,79,4705
39,18,40,3436800,211,5,79,4705
39,18,45,3437100,211,5,79,4705
39,18,50,3437400,211,4,80,4705
39,18,55,3437700,211,4,80,4705
39,19,0,3438000,211,4,80,4705
39,19,5,3438300,211,4,80,4705
39,19,10,3438600,211,4,80,4705
39,19,15,3438900,211,4,80,4705
39,19,20,3439200,211,4,80,4705
39,19,25,3439500,211,4,79,4706
39,19,30,3439800,211,4,79,4706
39,19,35,3440100,211,4,79,4706
39,19,40,3440400,211,4,79,4706
39,19,45,3440700,211,4,79,4706
39,19,50,3441000,211,4,79,4706
39,19,55,3441300,211,4,79,4706
39,20,0,3441600,211,4,79,4706
39,20,5,3441900,211,4,79,4706
39,20,10,3442200,211,4,79,4706
39,20,15,3442500,211,4,79,4706
39,20,20,3442800,211,4,79,4706
39,20,25,3443100,211,4,79,4706
39,20,30,3443400,211,4,79,4706
39,20,35,3443700,211,4,79,4706
39,20,40,3444000,211,4,79,4706
39,20,45,3444300,211,4,79,4706
39,20,50,3444600,211,4,79,4706
39,20,55,3444900,211,4,79,4706
39,21,0,3445200,211,4,79,4706
39,21,5,3445500,211,4,79,4706
39,21,10,3445800,211,4,79,4706
39,21,15,3446100,211,4,79,4706
39,21,20,3446400,211,4,79,4706
39,21,25,3446700,211,4,79,4706
39,21,30,3447000,211,4,79,4706
39,21,35,3447300,211,4,79,4706
39,21,40,3447600,211,4,79,4706
39,21,45,3447900,211,4,79,4706
39,21,50,3448200,211,4,79,4706
39,21,55,3448500,211,4,79,4706
39,22,0,3448800,211,4,79,4706
39,22,5,3449100,211,3,80,4706
39,22,10,3449400,211,3,80,4706
39,22,15,3449700,211,3,80,4706
39,22,20,3450000,211,3,80,4706
39,22,25,3450300,211,3,80,4706
39,22,30,3450600,211,3,80,4706
39,22,35,3450900,211,3,80,4706
39,22,40,3451200,211,3,79,4707
39,22,45,3451500,211,3,79,4707
39,22,50,3451800,211,3,79,4707
39,22,55,3452100,211,3,79,4707
39,23,0,3452400,211,3,79,4707
39,23,5,3452700,211,3,78,4708
39,23,10,3453000,211,3,78,4708
39,23,15,3453300,211,3,78,4708
39,23,20,3453600,211,3,78,4708
39,23,25,3453900,211,3,78,4708
39,23,30,3454200,211,3,78,4708
39,23,35,3454500,211,3,78,4708
39,23,40,3454800,211,3,78,4708
39,23,45,3455100,211,3,78,4708
39,23,50,3455400,211,3,78,4708
39,23,55,3455700,211,3,77,4709
40,0,0,3456000,211,3,77,4709
40,0,5,3456300,211,3,77,4709
40,0,10,3456600,211,2,78,4709
40,0,15,3456900,211,2,77,4710
40,0,20,3457200,211,2,77,4710
40,0,25,3457500,211,2,77,4710
40,0,30,3457800,211,2,77,4710
40,0,35,3458100,211,2,77,4710
40,0,40,3458400,211,2,77,4710
40,0,45,3458700,211,2,77,4710
40,0,50,3459000,211,2,76,4711
40,0,55,3459300,211,2,76,4711
40,1,0,3459600,211,2,76,4711
40,1,5,3459900,211,2,76,4711
40,1,10,3460200,211,2,75,4712
40,1,15,3460500,211,2,75,4712
40,1,20,3460800,211,2,75,4712
40,1,25,3461100,211,2,75,4712
40,1,30,3461400,211,2,75,4712
40,1,35,3461700,211,2,75,4712
40,1,40,3462000,211,2,75,4712
40,1,45,3462300,211,2,73,4714
40,1,50,3462600,211,2,73,4714
40,1,55,3462900,211,2,73,4714
40,2,0,3463200,211,2,73,4714
40,2,5,3463500,211,2,73,4714
40,2,10,3463800,211,2,73,4714
40,2,15,3464100,211,2,73,4714
40,2,20,3464400,211,2,73,4714
40,2,25,3464700,211,2,73,4714
40,2,30,3465000,211,2,73,4714
40,2,35,3465300,211,2,73,4714
40,2,40,3465600,211,2,73,4714
40,2,45,3465900,211,2,73,4714
40,2,50,3466200,211,2,73,4714
40,2,55,3466500,211,2,73,4714
40,3,0,3466800,211,2,73,4714
40,3,5,3467100,211,2,73,4714
40,3,10,3467400,211,2,73,4714
40,3,15,3467700,211,2,73,4714
40,3,20,3468000,211,2,73,4714
40,3,25,3468300,211,2,73,4714
40,3,30,3468600,211,2,73,4714
40,3,35,3468900,211,2,73,4714
40,3,40,3469200,211,2,73,4714
40,3,45,3469500,211,2,73,4714
40,3,50,3469800,211,2,73,4714
40,3,55,3470100,211,2,73,4714
40,4,0,3470400,211,2,72,4715
40,4,5,3470700,211,2,72,4715
40,4,10,3471000,211,2,72,4715
40,4,15,3471300,211,2,72,4715
40,4,20,3471600,211,2,72,4715
40,4,25,3471900,211,2,72,4715
40,4,30,3472200,211,2,71,4716
40,4,35,3472500,211,2,71,4716
40,4,40,3472800,211,2,71,4716
40,4,45,3473100,211,2,71,4716
40,4,50,3473400,211,2,71,4716
40,4,55,3473700,211,2,71,4716
40,5,0,3474000,211,2,71,4716
40,5,5,3474300,211,2,71,4716
40,5,10,3474600,211,2,71,4716
40,5,15,3474900,211,2,71,4716
40,5,20,3475200,211,2,71,4716
40,5,25,3475500,211,2,71,4716
40,5,30,3475800,211,2,71,4716
40,5,35,3476100,211,2,71,4716
40,5,40,3476400,211,2,71,4716
40,5,45,3476700,211,2,71,4716
40,5,50,3477000,211,2,71,4716
40,5,55,3477300,211,2,71,4716
40,6,0,3477600,211,2,71,4716
40,6,5,3477900,211,2,71,4716
40,6,10,3478200,211,2,71,4716
40,6,15,3478500,211,2,71,4716
40,6,20,3478800,211,2,71,4716
40,6,25,3479100,211,2,71,4716
40,6,30,3479400,211,2,71,4716
40,6,35,3479700,211,2,71,4716
40,6,40,3480000,211,2,71,4716
40,6,45,3480300,211,2,71,4716
40,6,50,3480600,211,2,71,4716
40,6,55,3480900,211,2,71,4716
40,7,0,3481200,211,2,71,4716
40,7,5,3481500,211,2,71,4716
40,7,10,3481800,211,2,71,4716
40,7,15,3482100,211,2,71,4716
40,7,20,3482400,211,2,71,4716
40,7,25,3482700,211,2,71,4716
40,7,30,3483000,211,2,71,4716
40,7,35,3483300,211,2,71,4716
40,7,40,3483600,211,2,70,4717
40,7,45,3483900,211,2,70,4717
40,7,50,3484200,211,2,70,4717
40,7,55,3484500,211,2,70,4717
40,8,0,3484800,211,2,70,4717
40,8,5,3485100,211,2,70,4717
40,8,10,3485400,211,2,70,4717
40,8,15,3485700,211,2,70,4717
40,8,20,3486000,211,2,70,4717
40,8,25,3486300,211,2,70,4717
40,8,30,3486600,211,2,70,4717
40,8,35,3486900,211,2,70,4717
40,8,40,3487200,211,2,70,4717
40,8,45,3487500,211,2,70,4717
40,8,50,3487800,211,2,69,4718
40,8,55,3488100,211,2,69,4718
40,9,0,3488400,211,2,69,4718
40,9,5,3488700,211,2,69,4718
40,9,10,3489000,211,2,69,4718
40,9,15,3489300,211,2,69,4718
40,9,20,3489600,211,2,69,4718
40,9,25,3489900,211,2,69,4718
40,9,30,3490200,211,2,69,4718
40,9,35,3490500,211,2,69,4718
40,9,40,3490800,211,2,69,4718
40,9,45,3491100,211,2,69,4718
40,9,50,3491400,211,2,69,4718
40,9,55,3491700,211,2,69,4718
40,10,0,3492000,211,2,69,4718
40,10,5,3492300,211,2,69,4718
40,10,10,3492600,211,2,69,4718
40,10,15,3492900,211,2,69,4718
40,10,20,3493200,211,2,69,4718
40,10,25,3493500,211,2,69,4718
40,10,30,3493800,211,2,69,4718
40,10,35,3494100,211,2,69,4718
40,10,40,3494400,211,2,69,4718
40,10,45,3494700,211,2,69,4718
40,10,50,3495000,211,2,69,4718
40,10,55,3495300,211,2,69,4718
40,11,0,3495600,211,2,69,4718
40,11,5,3495900,211,2,69,4718
40,11,10,3496200,211,2,69,4718
40,11,15,3496500,211,2,69,4718
40,11,20,3496800,211,2,69,4718
40,11,25,3497100,211,2,69,4718
40,11,30,3497400,211,2,69,4718
40,11,35,3497700,211,2,69,4718
40,11,40,3498000,211,2,68,4719
40,11,45,3498300,211,2,68,4719
40,11,50,3498600,211,2,68,4719
40,11,55,3498900,211,2,68,4719
40,12,0,3499200,211,2,68,4719
40,12,5,3499500,211,2,68,4719
40,12,10,3499800,211,2,68,4719
40,12,15,3500100,211,2,68,4719
40,12,20,3500400,211,2,68,4719
40,12,25,3500700,211,2,68,4719
40,12,30,3501000,211,2,68,4719
40,12,35,3501300,211,2,68,4719
40,12,40,3501600,211,2,68,4719
40,12,45,3501900,211,2,68,4719
40,12,50,3502200,211,2,67,4720
40,12,55,3502500,211,2,67,4720
40,13,0,3502800,211,2,67,4720
40,13,5,3503100,211,2,67,4720
40,13,10,3503400,211,2,67,4720
40,13,15,3503700,211,2,67,4720
40,13,20,3504000,211,2,67,4720
40,13,25,3504300,211,2,66,4721
40,13,30,3504600,211,2,66,4721
40,13,35,3504900,211,2,66,4721
40,13,40,3505200,211,2,66,4721
40,13,45,3505500,211,2,66,4721
40,13,50,3505800,211,2,66,4721
40,13,55,3506100,211,2,66,4721
40,14,0,3506400,211,2,66,4721
40,14,5,3506700,211,2,66,4721
40,14,10,3507000,211,2,66,4721
40,14,15,3507300,211,2,66,4721
40,14,20,3507600,211,2,66,4721
40,14,25,3507900,211,2,66,4721
40,14,30,3508200,211,2,66,4721
40,14,35,3508500,211,2,66,4721
40,14,40,3508800,211,2,65,4722
40,14,45,3509100,211,2,65,4722
40,14,50,3509400,211,2,64,4723
40,14,55,3509700,211,2,64,4723
40,15,0,3510000,211,2,64,4723
40,15,5,3510300,211,2,64,4723
40,15,10,3510600,211,2,64,4723
40,15,15,3510900,211,2,64,4723
40,15,20,3511200,211,2,64,4723
40,15,25,3511500,211,2,64,4723
40,15,30,3511800,211,2,64,4723
40,15,35,3512100,211,2,64,4723
40,15,40,3512400,211,2,64,4723
40,15,45,3512700,211,2,64,4723
40,15,50,3513000,211,2,64,4723
40,15,55,3513300,211,2,64,4723
40,16,0,3513600,211,2,64,4723
40,16,5,3513900,211,2,64,4723
40,16,10,3514200,211,2,64,4723
40,16,15,3514500,211,2,64,4723
40,16,20,3514800,211,2,64,4723
40,16,25,3515100,211,2,64,4723
40,16,30,3515400,211,2,64,4723
40,16,35,3515700,211,2,64,4723
40,16,40,3516000,211,2,64,4723
40,16,45,3516300,211,1,65,4723
40,16,50,3516600,211,1,65,4723
40,16,55,3516900,211,1,65,4723
40,17,0,3517200,211,1,65,4723
40,17,5,3517500,211,1,65,4723
40,17,10,3517800,211,1,65,4723
40,17,15,3518100,211,1,65,4723
40,17,20,3518400,211,1,65,4723
40,17,25,3518700,211,1,65,4723
40,17,30,3519000,211,1,65,4723
40,17,35,3519300,211,1,65,4723
40,17,40,3519600,211,1,64,4724
40,17,45,3519900,211,1,64,4724
40,17,50,3520200,211,1,64,4724
40,17,55,3520500,211,1,64,4724
40,18,0,3520800,211,1,64,4724
40,18,5,3521100,211,1,64,4724
40,18,10,3521400,211,1,64,4724
40,18,15,3521700,211,1,64,4724
40,18,20,3522000,211,1,64,4724
40,18,25,3522300,211,1,64,4724
40,18,30,3522600,211,1,64,4724
40,18,35,3522900,211,1,64,4724
40,18,40,3523200,211,1,64,4724
40,18,45,3523500,211,1,63,4725
40,18,50,3523800,211,1,63,4725
40,18,55,3524100,211,1,63,4725
40,19,0,3524400,211,1,63,4725
40,19,5,3524700,211,1,63,4725
40,19,10,3525000,211,1,63,4725
40,19,15,3525300,211,1,63,4725
40,19,20,3525600,211,1,63,4725
40,19,25,3525900,211,1,63,4725
40,19,30,3526200,211,1,63,4725
40,19,35,3526500,211,1,63,4725
40,19,40,3526800,211,1,63,4725
40,19,45,3527100,211,1,63,4725
40,19,50,3527400,211,1,63,4725
40,19,55,3527700,211,1,63,4725
40,20,0,3528000,211,1,63,4725
40,20,5,3528300,211,1,63,4725
40,20,10,3528600,211,1,63,4725
40,20,15,3528900,211,1,63,4725
40,20,20,3529200,211,1,63,4725
40,20,25,3529500,211,1,63,4725
40,20,30,3529800,211,1,63,4725
40,20,35,3530100,211,1,63,4725
40,20,40,3530400,211,1,62,4726
40,20,45,3530700,211,1,62,4726
40,20,50,3531000,211,1,62,4726
40,20,55,3531300,211,1,62,4726
40,21,0,3531600,211,1,62,4726
40,21,5,3531900,211,1,62,4726
40,21,10,3532200,211,1,62,4726
40,21,15,3532500,211,1,62,4726
40,21,20,3532800,211,1,62,4726
40,21,25,3533100,211,1,62,4726
40,21,30,3533400,211,1,62,4726
40,21,35,3533700,211,1,62,4726
40,21,40,3534000,211,1,62,4726
40,21,45,3534300,211,1,62,4726
40,21,50,3534600,211,1,62,4726
40,21,55,3534900,211,1,62,4726
40,22,0,3535200,211,1,61,4727
40,22,5,3535500,211,1,61,4727
40,22,10,3535800,211,1,61,4727
40,22,15,3536100,211,1,61,4727
40,22,20,3536400,211,1,61,4727
40,22,25,3536700,211,1,61,4727
40,22,30,3537000,211,1,61,4727
40,22,35,3537300,211,1,61,4727
40,22,40,3537600,211,1,61,4727
40,22,45,3537900,211,1,61,4727
40,22,50,3538200,211,1,61,4727
40,22,55,3538500,211,1,61,4727
40,23,0,3538800,211,1,61,4727
40,23,5,3539100,211,1,61,4727
40,23,10,3539400,211,1,61,4727
40,23,15,3539700,211,1,61,4727
40,23,20,3540000,211,1,61,4727
40,23,25,3540300,211,1,61,4727
40,23,30,3540600,211,1,61,4727
40,23,35,3540900,211,1,61,4727
40,23,40,3541200,211,1,61,4727
40,23,45,3541500,211,1,61,4727
40,23,50,3541800,211,1,61,4727
40,23,55,3542100,211,1,61,4727
41,0,0,3542400,211,1,60,4728
41,0,5,3542700,211,1,60,4728
41,0,10,3543000,211,1,60,4728
41,0,15,3543300,211,1,60,4728
41,0,20,3543600,211,1,60,4728
41,0,25,3543900,211,1,60,4728
41,0,30,3544200,211,1,60,4728
41,0,35,3544500,211,1,60,4728
41,0,40,3544800,211,1,60,4728
41,0,45,3545100,211,1,59,4729
41,0,50,3545400,211,1,59,4729
41,0,55,3545700,211,1,59,4729
41,1,0,3546000,211,1,59,4729
41,1,5,3546300,211,1,59,4729
41,1,10,3546600,211,1,59,4729
41,1,15,3546900,211,1,59,4729
41,1,20,3547200,211,1,59,4729
41,1,25,3547500,211,1,59,4729
41,1,30,3547800,211,1,59,4729
41,1,35,3548100,211,1,59,4729
41,1,40,3548400,211,1,59,4729
41,1,45,3548700,211,1,59,4729
41,1,50,3549000,211,1,59,4729
41,1,55,3549300,211,1,59,4729
41,2,0,3549600,211,1,59,4729
41,2,5,3549900,211,1,59,4729
41,2,10,3550200,211,1,59,4729
41,2,15,3550500,211,1,59,4729
41,2,20,3550800,211,1,59,4729
41,2,25,3551100,211,1,59,4729
41,2,30,3551400,211,1,59,4729
41,2,35,3551700,211,1,59,4729
41,2,40,3552000,211,1,59,4729
41,2,45,3552300,211,1,59,4729
41,2,50,3552600,211,1,59,4729
41,2,55,3552900,211,1,59,4729
41,3,0,3553200,211,1,59,4729
41,3,5,3553500,211,1,59,4729
41,3,10,3553800,211,1,59,4729
41,3,15,3554100,211,1,59,4729
41,3,20,3554400,211,1,59,4729
41,3,25,3554700,211,1,59,4729
41,3,30,3555000,211,1,59,4729
41,3,35,3555300,211,1,59,4729
41,3,40,3555600,211,1,59,4729
41,3,45,3555900,211,1,58,4730
41,3,50,3556200,211,1,58,4730
41,3,55,3556500,211,1,58,4730
41,4,0,3556800,211,1,58,4730
41,4,5,3557100,211,1,58,4730
41,4,10,3557400,211,1,58,4730
41,4,15,3557700,211,1,58,4730
41,4,20,3558000,211,1,58,4730
41,4,25,3558300,211,1,58,4730
41,4,30,3558600,211,1,58,4730
41,4,35,3558900,211,1,58,4730
41,4,40,3559200,211,1,58,4730
41,4,45,3559500,211,1,58,4730
41,4,50,3559800,211,1,58,4730
41,4,55,3560100,211,1,58,4730
41,5,0,3560400,211,1,58,4730
41,5,5,3560700,211,1,58,4730
41,5,10,3561000,211,1,58,4730
41,5,15,3561300,211,1,58,4730
41,5,20,3561600,211,1,58,4730
41,5,25,3561900,211,1,58,4730
41,5,30,3562200,211,1,58,4730
41,5,35,3562500,211,1,58,4730
41,5,40,3562800,211,1,58,4730
41,5,45,3563100,211,1,58,4730
41,5,50,3563400,211,1,58,4730
41,5,55,3563700,211,1,58,4730
41,6,0,3564000,211,1,58,4730
41,6,5,3564300,211,1,58,4730
41,6,10,3564600,211,1,58,4730
41,6,15,3564900,211,1,58,4730
41,6,20,3565200,211,1,58,4730
41,6,25,3565500,211,1,58,4730
41,6,30,3565800,211,1,57,4731
41,6,35,3566100,211,1,57,4731
41,6,40,3566400,211,1,57,4731
41,6,45,3566700,211,1,57,4731
41,6,50,3567000,211,1,57,4731
41,6,55,3567300,211,1,57,4731
41,7,0,3567600,211,1,57,4731
41,7,5,3567900,211,1,57,4731
41,7,10,3568200,211,1,57,4731
41,7,15,3568500,211,1,57,4731
41,7,20,3568800,211,1,57,4731
41,7,25,3569100,211,1,57,4731
41,7,30,3569400,211,1,57,4731
41,7,35,3569700,211,1,57,4731
41,7,40,3570000,211,1,56,4732
41,7,45,3570300,211,1,56,4732
41,7,50,3570600,211,1,56,4732
41,7,55,3570900,211,1,56,4732
41,8,0,3571200,211,1,56,4732
41,8,5,3571500,211,1,56,4732
41,8,10,3571800,211,1,56,4732
41,8,15,3572100,211,1,56,4732
41,8,20,3572400,211,1,56,4732
41,8,25,3572700,211,1,56,4732
41,8,30,3573000,211,1,56,4732
41,8,35,3573300,211,1,56,4732
41,8,40,3573600,211,1,56,4732
41,8,45,3573900,211,1,56,4732
41,8,50,3574200,211,1,56,4732
41,8,55,3574500,211,1,56,4732
41,9,0,3574800,211,1,56,4732
41,9,5,3575100,211,1,56,4732
41,9,10,3575400,211,1,56,4732
41,9,15,3575700,211,1,56,4732
41,9,20,3576000,211,1,56,4732
41,9,25,3576300,211,1,56,4732
41,9,30,3576600,211,1,56,4732
41,9,35,3576900,211,1,56,4732
41,9,40,3577200,211,1,56,4732
41,9,45,3577500,211,1,56,4732
41,9,50,3577800,211,1,56,4732
41,9,55,3578100,211,1,56,4732
41,10,0,3578400,211,1,56,4732
41,10,5,3578700,211,1,56,4732
41,10,10,3579000,211,1,56,4732
41,10,15,3579300,211,1,56,4732
41,10,20,3579600,211,1,56,4732
41,10,25,3579900,211,1,56,4732
41,10,30,3580200,211,1,56,4732
41,10,35,3580500,211,1,56,4732
41,10,40,3580800,211,1,56,4732
41,10,45,3581100,211,1,56,4732
41,10,50,3581400,211,1,56,4732
41,10,55,3581700,211,1,56,4732
41,11,0,3582000,211,1,56,4732
41,11,5,3582300,211,1,56,4732
41,11,10,3582600,211,1,56,4732
41,11,15,3582900,211,1,56,4732
41,11,20,3583200,211,1,56,4732
41,11,25,3583500,211,1,56,4732
41,11,30,3583800,211,1,56,4732
41,11,35,3584100,211,1,56,4732
41,11,40,3584400,211,1,56,4732
41,11,45,3584700,211,1,56,4732
41,11,50,3585000,211,1,56,4732
41,11,55,3585300,211,1,56,4732
41,12,0,3585600,211,1,56,4732
41,12,5,3585900,211,1,56,4732
41,12,10,3586200,211,1,56,4732
